Record Length,2500,Points,-8.800001E-3,-52.00000E-3,
,,,-2.81000E-3,116.0000E-3,
,,,-2.80000E-3,116.0000E-3,
,,,-2.79000E-3,116.0000E-3,
,,,-2.78000E-3,116.0000E-3,
,,,-2.77000E-3,116.0000E-3,
,,,-2.76000E-3,116.0000E-3,
,,,-2.75000E-3,120.0000E-3,
,,,-2.74000E-3,116.0000E-3,
,,,-2.73000E-3,120.0000E-3,
,,,-2.72000E-3,120.0000E-3,
,,,-2.7100E-3,120.0000E-3,
,,,-2.7000E-3,120.0000E-3,
,,,-2.6900E-3,120.0000E-3,
,,,-2.6800E-3,120.0000E-3,
,,,-2.6700E-3,120.0000E-3,
,,,-2.6600E-3,120.0000E-3,
,,,-2.6500E-3,120.0000E-3,
,,,-2.6400E-3,120.0000E-3,
,,,-2.6300E-3,124.0000E-3,
,,,-2.6200E-3,124.0000E-3,
,,,-2.6100E-3,124.0000E-3,
,,,-2.6000E-3,124.0000E-3,
,,,-2.5900E-3,124.0000E-3,
,,,-2.5800E-3,124.0000E-3,
,,,-2.5700E-3,124.0000E-3,
,,,-2.5600E-3,124.0000E-3,
,,,-2.5500E-3,124.0000E-3,
,,,-2.5400E-3,124.0000E-3,
,,,-2.5300E-3,124.0000E-3,
,,,-2.5200E-3,124.0000E-3,
,,,-2.5100E-3,124.0000E-3,
,,,-2.5000E-3,124.0000E-3,
,,,-2.4900E-3,124.0000E-3,
,,,-2.4800E-3,124.0000E-3,
,,,-2.4700E-3,124.0000E-3,
,,,-2.4600E-3,124.0000E-3,
,,,-2.4500E-3,128.0000E-3,
,,,-2.4400E-3,128.0000E-3,
,,,-2.4300E-3,128.0000E-3,
,,,-2.4200E-3,124.0000E-3,
,,,-2.4100E-3,128.0000E-3,
,,,-2.4000E-3,128.0000E-3,
,,,-2.3900E-3,128.0000E-3,
,,,-2.3800E-3,128.0000E-3,
,,,-2.3700E-3,128.0000E-3,
,,,-2.3600E-3,128.0000E-3,
,,,-2.3500E-3,128.0000E-3,
,,,-2.3400E-3,128.0000E-3,
,,,-2.3300E-3,128.0000E-3,
,,,-2.3200E-3,128.0000E-3,
,,,-2.3100E-3,128.0000E-3,
,,,-2.3000E-3,128.0000E-3,
,,,-2.2900E-3,128.0000E-3,
,,,-2.2800E-3,128.0000E-3,
,,,-2.2700E-3,128.0000E-3,
,,,-2.2600E-3,128.0000E-3,
,,,-2.2500E-3,128.0000E-3,
,,,-2.2400E-3,128.0000E-3,
,,,-2.2300E-3,128.0000E-3,
,,,-2.2200E-3,128.0000E-3,
,,,-2.2100E-3,128.0000E-3,
,,,-2.2000E-3,128.0000E-3,
,,,-2.1900E-3,128.0000E-3,
,,,-2.1800E-3,128.0000E-3,
,,,-2.1700E-3,128.0000E-3,
,,,-2.1600E-3,128.0000E-3,
,,,-2.1500E-3,128.0000E-3,
,,,-2.1400E-3,128.0000E-3,
,,,-2.1300E-3,128.0000E-3,
,,,-2.1200E-3,132.0000E-3,
,,,-2.1100E-3,128.0000E-3,
,,,-2.1000E-3,128.0000E-3,
,,,-2.0900E-3,128.0000E-3,
,,,-2.0800E-3,132.0000E-3,
,,,-2.0700E-3,132.0000E-3,
,,,-2.0600E-3,128.0000E-3,
,,,-2.0500E-3,132.0000E-3,
,,,-2.0400E-3,128.0000E-3,
,,,-2.0300E-3,128.0000E-3,
,,,-2.0200E-3,128.0000E-3,
,,,-2.0100E-3,128.0000E-3,
,,,-2.0000E-3,128.0000E-3,
,,,-1.9900E-3,128.0000E-3,
,,,-1.9800E-3,128.0000E-3,
,,,-1.9700E-3,128.0000E-3,
,,,-1.9600E-3,128.0000E-3,
,,,-1.9500E-3,128.0000E-3,
,,,-1.9400E-3,128.0000E-3,
,,,-1.9300E-3,132.0000E-3,
,,,-1.9200E-3,128.0000E-3,
,,,-1.9100E-3,128.0000E-3,
,,,-1.9000E-3,128.0000E-3,
,,,-1.8900E-3,128.0000E-3,
,,,-1.8800E-3,128.0000E-3,
,,,-1.8700E-3,128.0000E-3,
,,,-1.8600E-3,128.0000E-3,
,,,-1.8500E-3,128.0000E-3,
,,,-1.8400E-3,128.0000E-3,
,,,-1.8300E-3,128.0000E-3,
,,,-1.8200E-3,128.0000E-3,
,,,-1.8100E-3,128.0000E-3,
,,,-1.8000E-3,128.0000E-3,
,,,-1.7900E-3,128.0000E-3,
,,,-1.7800E-3,128.0000E-3,
,,,-1.7700E-3,128.0000E-3,
,,,-1.7600E-3,128.0000E-3,
,,,-1.7500E-3,128.0000E-3,
,,,-1.7400E-3,128.0000E-3,
,,,-1.7300E-3,128.0000E-3,
,,,-1.7200E-3,128.0000E-3,
,,,-1.7100E-3,128.0000E-3,
,,,-1.7000E-3,128.0000E-3,
,,,-1.6900E-3,128.0000E-3,
,,,-1.6800E-3,128.0000E-3,
,,,-1.6700E-3,124.0000E-3,
,,,-1.6600E-3,128.0000E-3,
,,,-1.6500E-3,124.0000E-3,
,,,-1.6400E-3,124.0000E-3,
,,,-1.6300E-3,124.0000E-3,
,,,-1.6200E-3,124.0000E-3,
,,,-1.6100E-3,124.0000E-3,
,,,-1.6000E-3,124.0000E-3,
,,,-1.5900E-3,124.0000E-3,
,,,-1.5800E-3,124.0000E-3,
,,,-1.5700E-3,124.0000E-3,
,,,-1.5600E-3,124.0000E-3,
,,,-1.5500E-3,124.0000E-3,
,,,-1.5400E-3,124.0000E-3,
,,,-1.5300E-3,124.0000E-3,
,,,-1.5200E-3,124.0000E-3,
,,,-1.5100E-3,120.0000E-3,
,,,-1.5000E-3,120.0000E-3,
,,,-1.4900E-3,120.0000E-3,
,,,-1.4800E-3,120.0000E-3,
,,,-1.4700E-3,120.0000E-3,
,,,-1.4600E-3,120.0000E-3,
,,,-1.4500E-3,120.0000E-3,
,,,-1.4400E-3,120.0000E-3,
,,,-1.4300E-3,120.0000E-3,
,,,-1.4200E-3,120.0000E-3,
,,,-1.4100E-3,120.0000E-3,
,,,-1.4000E-3,120.0000E-3,
,,,-1.3900E-3,120.0000E-3,
,,,-1.3800E-3,116.0000E-3,
,,,-1.3700E-3,116.0000E-3,
,,,-1.3600E-3,116.0000E-3,
,,,-1.3500E-3,116.0000E-3,
,,,-1.3400E-3,116.0000E-3,
,,,-1.3300E-3,116.0000E-3,
,,,-1.3200E-3,116.0000E-3,
,,,-1.3100E-3,116.0000E-3,
,,,-1.3000E-3,116.0000E-3,
,,,-1.2900E-3,116.0000E-3,
,,,-1.2800E-3,116.0000E-3,
,,,-1.2700E-3,116.0000E-3,
,,,-1.2600E-3,112.0000E-3,
,,,-1.2500E-3,112.0000E-3,
,,,-1.2400E-3,112.0000E-3,
,,,-1.2300E-3,112.0000E-3,
,,,-1.2200E-3,112.0000E-3,
,,,-1.2100E-3,112.0000E-3,
,,,-1.2000E-3,112.0000E-3,
,,,-1.1900E-3,112.0000E-3,
,,,-1.1800E-3,112.0000E-3,
,,,-1.1700E-3,112.0000E-3,
,,,-1.1600E-3,108.0000E-3,
,,,-1.1500E-3,108.0000E-3,
,,,-1.1400E-3,108.0000E-3,
,,,-1.1300E-3,108.0000E-3,
,,,-1.1200E-3,108.0000E-3,
,,,-1.1100E-3,108.0000E-3,
,,,-1.1000E-3,108.0000E-3,
,,,-1.0900E-3,108.0000E-3,
,,,-1.0800E-3,108.0000E-3,
,,,-1.0700E-3,104.0000E-3,
,,,-1.0600E-3,104.0000E-3,
,,,-1.0500E-3,104.0000E-3,
,,,-1.0400E-3,104.0000E-3,
,,,-1.0300E-3,104.0000E-3,
,,,-1.0200E-3,104.0000E-3,
,,,-1.0100E-3,104.0000E-3,
,,,-1.0000E-3,104.0000E-3,
,,,-990.001136E-6,104.0000E-3,
,,,-980.001059E-6,99.999994E-3,
,,,-970.001100E-6,99.999994E-3,
,,,-960.001082E-6,104.0000E-3,
,,,-950.001064E-6,99.999994E-3,
,,,-940.001104E-6,99.999994E-3,
,,,-930.001086E-6,99.999994E-3,
,,,-920.001068E-6,99.999994E-3,
,,,-910.001108E-6,99.999994E-3,
,,,-900.001090E-6,95.999993E-3,
,,,-890.001073E-6,95.999993E-3,
,,,-880.001113E-6,95.999993E-3,
,,,-870.001095E-6,95.999993E-3,
,,,-860.001077E-6,95.999993E-3,
,,,-850.001059E-6,95.999993E-3,
,,,-840.001099E-6,95.999993E-3,
,,,-830.001081E-6,91.999993E-3,
,,,-820.001063E-6,91.999993E-3,
,,,-810.001104E-6,91.999993E-3,
,,,-800.001086E-6,91.999993E-3,
,,,-790.001068E-6,91.999993E-3,
,,,-780.001108E-6,91.999993E-3,
,,,-770.001090E-6,87.999992E-3,
,,,-760.001072E-6,87.999992E-3,
,,,-750.001112E-6,87.999992E-3,
,,,-740.001095E-6,87.999992E-3,
,,,-730.001077E-6,87.999992E-3,
,,,-720.001059E-6,87.999992E-3,
,,,-710.001099E-6,87.999992E-3,
,,,-700.001081E-6,87.999992E-3,
,,,-690.001063E-6,83.999991E-3,
,,,-680.001103E-6,83.999991E-3,
,,,-670.001085E-6,83.999991E-3,
,,,-660.001067E-6,83.999991E-3,
,,,-650.001108E-6,83.999991E-3,
,,,-640.001090E-6,83.999991E-3,
,,,-630.001072E-6,79.999998E-3,
,,,-620.001112E-6,79.999998E-3,
,,,-610.001094E-6,79.999998E-3,
,,,-600.001076E-6,79.999998E-3,
,,,-590.001117E-6,79.999998E-3,
,,,-580.001099E-6,75.999998E-3,
,,,-570.001081E-6,75.999998E-3,
,,,-560.001121E-6,75.999998E-3,
,,,-550.001103E-6,75.999998E-3,
,,,-540.001085E-6,75.999998E-3,
,,,-530.001067E-6,75.999998E-3,
,,,-520.001107E-6,75.999998E-3,
,,,-510.001089E-6,71.999997E-3,
,,,-500.001071E-6,71.999997E-3,
,,,-490.001112E-6,71.999997E-3,
,,,-480.001094E-6,71.999997E-3,
,,,-470.001105E-6,71.999997E-3,
,,,-460.001087E-6,71.999997E-3,
,,,-450.001098E-6,71.999997E-3,
,,,-440.001080E-6,67.999996E-3,
,,,-430.001091E-6,67.999996E-3,
,,,-420.001103E-6,67.999996E-3,
,,,-410.001085E-6,67.999996E-3,
,,,-400.00110E-6,63.999996E-3,
,,,-390.00111E-6,63.999996E-3,
,,,-380.00109E-6,63.999996E-3,
,,,-370.00110E-6,63.999996E-3,
,,,-360.00111E-6,63.999996E-3,
,,,-350.00109E-6,63.999996E-3,
,,,-340.00110E-6,63.999996E-3,
,,,-330.00109E-6,59.999995E-3,
,,,-320.00110E-6,59.999995E-3,
,,,-310.00111E-6,59.999995E-3,
,,,-300.00109E-6,59.999995E-3,
,,,-290.00110E-6,59.999995E-3,
,,,-280.00108E-6,59.999995E-3,
,,,-270.00110E-6,55.999994E-3,
,,,-260.00111E-6,55.999994E-3,
,,,-250.00109E-6,55.999994E-3,
,,,-240.00110E-6,55.999994E-3,
,,,-230.00110E-6,55.999994E-3,
,,,-220.00109E-6,52.00000E-3,
,,,-210.00110E-6,52.00000E-3,
,,,-200.00110E-6,52.00000E-3,
,,,-190.00110E-6,52.00000E-3,
,,,-180.00111E-6,52.00000E-3,
,,,-170.00111E-6,48.00000E-3,
,,,-160.00110E-6,48.00000E-3,
,,,-150.00110E-6,48.00000E-3,
,,,-140.0011E-6,48.00000E-3,
,,,-130.0011E-6,48.00000E-3,
,,,-120.0011E-6,44.00000E-3,
,,,-110.0011E-6,44.00000E-3,
,,,-100.0011E-6,44.00000E-3,
,,,-90.001107E-6,44.00000E-3,
,,,-80.001104E-6,44.00000E-3,
,,,-70.001101E-6,40.00000E-3,
,,,-60.001104E-6,40.00000E-3,
,,,-50.00110E-6,40.00000E-3,
,,,-40.00110E-6,40.00000E-3,
,,,-30.00111E-6,40.00000E-3,
,,,-20.0011E-6,36.00000E-3,
,,,-10.0011E-6,36.00000E-3,
,,,-1.1059E-9,32.00000E-3,
,,,9.998894E-6,32.00000E-3,
,,,19.9989E-6,32.00000E-3,
,,,29.99889E-6,32.00000E-3,
,,,39.99889E-6,32.00000E-3,
,,,49.99889E-6,32.00000E-3,
,,,59.998893E-6,32.00000E-3,
,,,69.998889E-6,32.00000E-3,
,,,79.998892E-6,28.00000E-3,
,,,89.998895E-6,28.00000E-3,
,,,99.998892E-6,28.00000E-3,
,,,109.9989E-6,28.00000E-3,
,,,119.9989E-6,28.00000E-3,
,,,129.9989E-6,28.00000E-3,
,,,139.9989E-6,24.00000E-3,
,,,149.99889E-6,24.00000E-3,
,,,159.99889E-6,24.00000E-3,
,,,169.99889E-6,24.00000E-3,
,,,179.99890E-6,24.00000E-3,
,,,189.99889E-6,20.0000E-3,
,,,199.99889E-6,20.0000E-3,
,,,209.99889E-6,20.0000E-3,
,,,219.99888E-6,20.0000E-3,
,,,229.99888E-6,20.0000E-3,
,,,239.99889E-6,16.0000E-3,
,,,249.99888E-6,16.0000E-3,
,,,259.99889E-6,16.0000E-3,
,,,269.99888E-6,16.0000E-3,
,,,279.99887E-6,16.0000E-3,
,,,289.99889E-6,16.0000E-3,
,,,299.99888E-6,12.0000E-3,
,,,309.99890E-6,12.0000E-3,
,,,319.99889E-6,12.0000E-3,
,,,329.99887E-6,7.999999E-3,
,,,339.99889E-6,7.999999E-3,
,,,349.99888E-6,7.999999E-3,
,,,359.99890E-6,7.999999E-3,
,,,369.99889E-6,7.999999E-3,
,,,379.99888E-6,4.00000E-3,
,,,389.99890E-6,4.00000E-3,
,,,399.99888E-6,4.00000E-3,
,,,409.998873E-6,4.00000E-3,
,,,419.998891E-6,4.00000E-3,
,,,429.998880E-6,4.00000E-3,
,,,439.998868E-6,0.0,
,,,449.998886E-6,0.0,
,,,459.998875E-6,0.0,
,,,469.998893E-6,0.0,
,,,479.998882E-6,0.0,
,,,489.998900E-6,-4.00000E-3,
,,,499.998860E-6,-4.00000E-3,
,,,509.998878E-6,-4.00000E-3,
,,,519.998895E-6,-4.00000E-3,
,,,529.998855E-6,-4.00000E-3,
,,,539.998873E-6,-7.999999E-3,
,,,549.998891E-6,-7.999999E-3,
,,,559.998909E-6,-7.999999E-3,
,,,569.998869E-6,-7.999999E-3,
,,,579.998887E-6,-7.999999E-3,
,,,589.998905E-6,-12.0000E-3,
,,,599.998864E-6,-12.0000E-3,
,,,609.998882E-6,-12.0000E-3,
,,,619.998900E-6,-12.0000E-3,
,,,629.998860E-6,-12.0000E-3,
,,,639.998878E-6,-16.0000E-3,
,,,649.998896E-6,-16.0000E-3,
,,,659.998856E-6,-16.0000E-3,
,,,669.998873E-6,-16.0000E-3,
,,,679.998891E-6,-16.0000E-3,
,,,689.998851E-6,-16.0000E-3,
,,,699.998869E-6,-20.0000E-3,
,,,709.998887E-6,-20.0000E-3,
,,,719.998847E-6,-20.0000E-3,
,,,729.998865E-6,-20.0000E-3,
,,,739.998883E-6,-24.00000E-3,
,,,749.998901E-6,-24.00000E-3,
,,,759.998860E-6,-24.00000E-3,
,,,769.998878E-6,-24.00000E-3,
,,,779.998896E-6,-24.00000E-3,
,,,789.998856E-6,-28.00000E-3,
,,,799.998874E-6,-28.00000E-3,
,,,809.998892E-6,-28.00000E-3,
,,,819.998852E-6,-28.00000E-3,
,,,829.998869E-6,-28.00000E-3,
,,,839.998887E-6,-28.00000E-3,
,,,849.998847E-6,-32.00000E-3,
,,,859.998865E-6,-32.00000E-3,
,,,869.998883E-6,-32.00000E-3,
,,,879.998901E-6,-32.00000E-3,
,,,889.998861E-6,-32.00000E-3,
,,,899.998879E-6,-36.00000E-3,
,,,909.998897E-6,-36.00000E-3,
,,,919.998856E-6,-36.00000E-3,
,,,929.998874E-6,-36.00000E-3,
,,,939.998892E-6,-36.00000E-3,
,,,949.998852E-6,-36.00000E-3,
,,,959.998870E-6,-40.00000E-3,
,,,969.998888E-6,-40.00000E-3,
,,,979.998847E-6,-40.00000E-3,
,,,989.998924E-6,-40.00000E-3,
,,,1.000E-3,-40.00000E-3,
,,,1.0100E-3,-44.00000E-3,
,,,1.0200E-3,-44.00000E-3,
,,,1.0300E-3,-44.00000E-3,
,,,1.0400E-3,-44.00000E-3,
,,,1.0500E-3,-44.00000E-3,
,,,1.0600E-3,-44.00000E-3,
,,,1.0700E-3,-44.00000E-3,
,,,1.0800E-3,-48.00000E-3,
,,,1.0900E-3,-48.00000E-3,
,,,1.1000E-3,-48.00000E-3,
,,,1.1100E-3,-48.00000E-3,
,,,1.1200E-3,-52.00000E-3,
,,,1.1300E-3,-48.00000E-3,
,,,1.1400E-3,-52.00000E-3,
,,,1.1500E-3,-52.00000E-3,
,,,1.1600E-3,-52.00000E-3,
,,,1.1700E-3,-52.00000E-3,
,,,1.1800E-3,-55.999994E-3,
,,,1.1900E-3,-55.999994E-3,
,,,1.2000E-3,-55.999994E-3,
,,,1.2100E-3,-55.999994E-3,
,,,1.2200E-3,-55.999994E-3,
,,,1.2300E-3,-55.999994E-3,
,,,1.2400E-3,-55.999994E-3,
,,,1.2500E-3,-59.999995E-3,
,,,1.2600E-3,-59.999995E-3,
,,,1.2700E-3,-59.999995E-3,
,,,1.2800E-3,-59.999995E-3,
,,,1.2900E-3,-59.999995E-3,
,,,1.3000E-3,-63.999996E-3,
,,,1.3100E-3,-63.999996E-3,
,,,1.3200E-3,-63.999996E-3,
,,,1.3300E-3,-63.999996E-3,
,,,1.3400E-3,-63.999996E-3,
,,,1.3500E-3,-63.999996E-3,
,,,1.3600E-3,-67.999996E-3,
,,,1.3700E-3,-67.999996E-3,
,,,1.3800E-3,-67.999996E-3,
,,,1.3900E-3,-67.999996E-3,
,,,1.4000E-3,-67.999996E-3,
,,,1.4100E-3,-67.999996E-3,
,,,1.4200E-3,-71.999997E-3,
,,,1.4300E-3,-71.999997E-3,
,,,1.4400E-3,-71.999997E-3,
,,,1.4500E-3,-71.999997E-3,
,,,1.4600E-3,-71.999997E-3,
,,,1.4700E-3,-71.999997E-3,
,,,1.4800E-3,-71.999997E-3,
,,,1.4900E-3,-75.999998E-3,
,,,1.5000E-3,-75.999998E-3,
,,,1.5100E-3,-75.999998E-3,
,,,1.5200E-3,-75.999998E-3,
,,,1.5300E-3,-75.999998E-3,
,,,1.5400E-3,-75.999998E-3,
,,,1.5500E-3,-79.999998E-3,
,,,1.5600E-3,-79.999998E-3,
,,,1.5700E-3,-79.999998E-3,
,,,1.5800E-3,-79.999998E-3,
,,,1.5900E-3,-79.999998E-3,
,,,1.6000E-3,-79.999998E-3,
,,,1.6100E-3,-83.999991E-3,
,,,1.6200E-3,-83.999991E-3,
,,,1.6300E-3,-83.999991E-3,
,,,1.6400E-3,-83.999991E-3,
,,,1.6500E-3,-83.999991E-3,
,,,1.6600E-3,-83.999991E-3,
,,,1.6700E-3,-83.999991E-3,
,,,1.6800E-3,-83.999991E-3,
,,,1.6900E-3,-83.999991E-3,
,,,1.7000E-3,-87.999992E-3,
,,,1.7100E-3,-87.999992E-3,
,,,1.7200E-3,-87.999992E-3,
,,,1.7300E-3,-87.999992E-3,
,,,1.7400E-3,-87.999992E-3,
,,,1.7500E-3,-87.999992E-3,
,,,1.7600E-3,-87.999992E-3,
,,,1.7700E-3,-91.999993E-3,
,,,1.7800E-3,-91.999993E-3,
,,,1.7900E-3,-91.999993E-3,
,,,1.8000E-3,-91.999993E-3,
,,,1.8100E-3,-91.999993E-3,
,,,1.8200E-3,-91.999993E-3,
,,,1.8300E-3,-91.999993E-3,
,,,1.8400E-3,-95.999993E-3,
,,,1.8500E-3,-95.999993E-3,
,,,1.8600E-3,-95.999993E-3,
,,,1.8700E-3,-95.999993E-3,
,,,1.8800E-3,-95.999993E-3,
,,,1.8900E-3,-95.999993E-3,
,,,1.9000E-3,-95.999993E-3,
,,,1.9100E-3,-95.999993E-3,
,,,1.9200E-3,-95.999993E-3,
,,,1.9300E-3,-95.999993E-3,
,,,1.9400E-3,-99.999994E-3,
,,,1.9500E-3,-99.999994E-3,
,,,1.9600E-3,-99.999994E-3,
,,,1.9700E-3,-99.999994E-3,
,,,1.9800E-3,-99.999994E-3,
,,,1.9900E-3,-99.999994E-3,
,,,2.0000E-3,-99.999994E-3,
,,,2.0100E-3,-99.999994E-3,
,,,2.0200E-3,-104.0000E-3,
,,,2.0300E-3,-104.0000E-3,
,,,2.0400E-3,-104.0000E-3,
,,,2.0500E-3,-104.0000E-3,
,,,2.0600E-3,-104.0000E-3,
,,,2.0700E-3,-104.0000E-3,
,,,2.0800E-3,-104.0000E-3,
,,,2.0900E-3,-104.0000E-3,
,,,2.1000E-3,-104.0000E-3,
,,,2.1100E-3,-104.0000E-3,
,,,2.1200E-3,-108.0000E-3,
,,,2.1300E-3,-104.0000E-3,
,,,2.1400E-3,-108.0000E-3,
,,,2.1500E-3,-108.0000E-3,
,,,2.1600E-3,-108.0000E-3,
,,,2.1700E-3,-108.0000E-3,
,,,2.1800E-3,-108.0000E-3,
,,,2.1900E-3,-108.0000E-3,
,,,2.2000E-3,-108.0000E-3,
,,,2.2100E-3,-108.0000E-3,
,,,2.2200E-3,-108.0000E-3,
,,,2.2300E-3,-112.0000E-3,
,,,2.2400E-3,-112.0000E-3,
,,,2.2500E-3,-112.0000E-3,
,,,2.2600E-3,-112.0000E-3,
,,,2.2700E-3,-112.0000E-3,
,,,2.2800E-3,-112.0000E-3,
,,,2.2900E-3,-112.0000E-3,
,,,2.3000E-3,-112.0000E-3,
,,,2.3100E-3,-112.0000E-3,
,,,2.3200E-3,-112.0000E-3,
,,,2.3300E-3,-112.0000E-3,
,,,2.3400E-3,-112.0000E-3,
,,,2.3500E-3,-112.0000E-3,
,,,2.3600E-3,-116.0000E-3,
,,,2.3700E-3,-116.0000E-3,
,,,2.3800E-3,-116.0000E-3,
,,,2.3900E-3,-116.0000E-3,
,,,2.4000E-3,-116.0000E-3,
,,,2.4100E-3,-116.0000E-3,
,,,2.4200E-3,-116.0000E-3,
,,,2.4300E-3,-116.0000E-3,
,,,2.4400E-3,-116.0000E-3,
,,,2.4500E-3,-116.0000E-3,
,,,2.4600E-3,-116.0000E-3,
,,,2.4700E-3,-116.0000E-3,
,,,2.4800E-3,-116.0000E-3,
,,,2.4900E-3,-116.0000E-3,
,,,2.5000E-3,-116.0000E-3,
,,,2.5100E-3,-116.0000E-3,
,,,2.5200E-3,-116.0000E-3,
,,,2.5300E-3,-116.0000E-3,
,,,2.5400E-3,-116.0000E-3,
,,,2.5500E-3,-120.0000E-3,
,,,2.5600E-3,-120.0000E-3,
,,,2.5700E-3,-120.0000E-3,
,,,2.5800E-3,-120.0000E-3,
,,,2.5900E-3,-120.0000E-3,
,,,2.6000E-3,-120.0000E-3,
,,,2.6100E-3,-120.0000E-3,
,,,2.6200E-3,-120.0000E-3,
,,,2.6300E-3,-120.0000E-3,
,,,2.6400E-3,-120.0000E-3,
,,,2.6500E-3,-120.0000E-3,
,,,2.6600E-3,-120.0000E-3,
,,,2.6700E-3,-120.0000E-3,
,,,2.6800E-3,-120.0000E-3,
,,,2.6900E-3,-120.0000E-3,
,,,2.7000E-3,-120.0000E-3,
,,,2.7100E-3,-120.0000E-3,
,,,2.72000E-3,-120.0000E-3,
,,,2.73000E-3,-120.0000E-3,
,,,2.74000E-3,-120.0000E-3,
,,,2.75000E-3,-120.0000E-3,
,,,2.76000E-3,-120.0000E-3,
,,,2.77000E-3,-120.0000E-3,
,,,2.78000E-3,-120.0000E-3,
,,,2.79000E-3,-120.0000E-3,
,,,2.80000E-3,-120.0000E-3,
,,,2.81000E-3,-120.0000E-3,
,,,2.82000E-3,-120.0000E-3,
,,,2.83000E-3,-120.0000E-3,
,,,2.84000E-3,-120.0000E-3,
,,,2.85000E-3,-120.0000E-3,
,,,2.86000E-3,-120.0000E-3,
,,,2.87000E-3,-124.0000E-3,
,,,2.88000E-3,-124.0000E-3,
,,,2.89000E-3,-124.0000E-3,
,,,2.90000E-3,-124.0000E-3,
,,,2.91000E-3,-124.0000E-3,
,,,2.92000E-3,-124.0000E-3,
,,,2.93000E-3,-120.0000E-3,
,,,2.94000E-3,-120.0000E-3,
,,,2.95000E-3,-120.0000E-3,
,,,2.96000E-3,-120.0000E-3,
,,,2.97000E-3,-120.0000E-3,
,,,2.98000E-3,-120.0000E-3,
,,,2.99000E-3,-120.0000E-3,
,,,3.00000E-3,-120.0000E-3,
,,,3.01000E-3,-124.0000E-3,
,,,3.02000E-3,-120.0000E-3,
,,,3.03000E-3,-120.0000E-3,
,,,3.04000E-3,-120.0000E-3,
,,,3.05000E-3,-120.0000E-3,
,,,3.06000E-3,-120.0000E-3,
,,,3.07000E-3,-120.0000E-3,
,,,3.08000E-3,-120.0000E-3,
,,,3.09000E-3,-120.0000E-3,
,,,3.10000E-3,-120.0000E-3,
,,,3.11000E-3,-120.0000E-3,
,,,3.12000E-3,-120.0000E-3,
,,,3.13000E-3,-120.0000E-3,
,,,3.14000E-3,-120.0000E-3,
,,,3.15000E-3,-120.0000E-3,
,,,3.16000E-3,-120.0000E-3,
,,,3.17000E-3,-120.0000E-3,
,,,3.18000E-3,-120.0000E-3,
,,,3.19000E-3,-120.0000E-3,
,,,3.20000E-3,-120.0000E-3,
,,,3.21000E-3,-120.0000E-3,
,,,3.22000E-3,-120.0000E-3,
,,,3.23000E-3,-120.0000E-3,
,,,3.24000E-3,-120.0000E-3,
,,,3.25000E-3,-120.0000E-3,
,,,3.26000E-3,-120.0000E-3,
,,,3.27000E-3,-120.0000E-3,
,,,3.28000E-3,-120.0000E-3,
,,,3.29000E-3,-120.0000E-3,
,,,3.30000E-3,-120.0000E-3,
,,,3.31000E-3,-120.0000E-3,
,,,3.32000E-3,-120.0000E-3,
,,,3.33000E-3,-120.0000E-3,
,,,3.34000E-3,-120.0000E-3,
,,,3.35000E-3,-120.0000E-3,
,,,3.36000E-3,-120.0000E-3,
,,,3.37000E-3,-120.0000E-3,
,,,3.38000E-3,-120.0000E-3,
,,,3.39000E-3,-116.0000E-3,
,,,3.40000E-3,-116.0000E-3,
,,,3.41000E-3,-116.0000E-3,
,,,3.42000E-3,-116.0000E-3,
,,,3.43000E-3,-116.0000E-3,
,,,3.44000E-3,-116.0000E-3,
,,,3.45000E-3,-116.0000E-3,
,,,3.46000E-3,-116.0000E-3,
