Record Length,2500,Points,-8.800001E-3,-52.00000E-3,
,,,3.47000E-3,-116.0000E-3,
,,,3.48000E-3,-116.0000E-3,
,,,3.49000E-3,-116.0000E-3,
,,,3.50000E-3,-116.0000E-3,
,,,3.51000E-3,-116.0000E-3,
,,,3.52000E-3,-116.0000E-3,
,,,3.53000E-3,-112.0000E-3,
,,,3.54000E-3,-116.0000E-3,
,,,3.55000E-3,-112.0000E-3,
,,,3.56000E-3,-112.0000E-3,
,,,3.57000E-3,-112.0000E-3,
,,,3.58000E-3,-112.0000E-3,
,,,3.59000E-3,-112.0000E-3,
,,,3.60000E-3,-112.0000E-3,
,,,3.61000E-3,-112.0000E-3,
,,,3.62000E-3,-112.0000E-3,
,,,3.63000E-3,-112.0000E-3,
,,,3.64000E-3,-112.0000E-3,
,,,3.65000E-3,-112.0000E-3,
,,,3.66000E-3,-112.0000E-3,
,,,3.67000E-3,-112.0000E-3,
,,,3.68000E-3,-108.0000E-3,
,,,3.69000E-3,-108.0000E-3,
,,,3.70000E-3,-108.0000E-3,
,,,3.71000E-3,-108.0000E-3,
,,,3.72000E-3,-108.0000E-3,
,,,3.73000E-3,-108.0000E-3,
,,,3.74000E-3,-108.0000E-3,
,,,3.75000E-3,-108.0000E-3,
,,,3.76000E-3,-108.0000E-3,
,,,3.77000E-3,-108.0000E-3,
,,,3.78000E-3,-104.0000E-3,
,,,3.79000E-3,-104.0000E-3,
,,,3.80000E-3,-104.0000E-3,
,,,3.81000E-3,-104.0000E-3,
,,,3.82000E-3,-104.0000E-3,
,,,3.83000E-3,-104.0000E-3,
,,,3.84000E-3,-104.0000E-3,
,,,3.85000E-3,-104.0000E-3,
,,,3.86000E-3,-104.0000E-3,
,,,3.87000E-3,-99.999994E-3,
,,,3.88000E-3,-99.999994E-3,
,,,3.89000E-3,-99.999994E-3,
,,,3.90000E-3,-99.999994E-3,
,,,3.91000E-3,-99.999994E-3,
,,,3.92000E-3,-99.999994E-3,
,,,3.93000E-3,-99.999994E-3,
,,,3.94000E-3,-99.999994E-3,
,,,3.95000E-3,-99.999994E-3,
,,,3.96000E-3,-99.999994E-3,
,,,3.97000E-3,-99.999994E-3,
,,,3.98000E-3,-95.999993E-3,
,,,3.99000E-3,-95.999993E-3,
,,,4.00000E-3,-95.999993E-3,
,,,4.01000E-3,-95.999993E-3,
,,,4.02000E-3,-95.999993E-3,
,,,4.03000E-3,-95.999993E-3,
,,,4.04000E-3,-95.999993E-3,
,,,4.05000E-3,-95.999993E-3,
,,,4.06000E-3,-95.999993E-3,
,,,4.07000E-3,-95.999993E-3,
,,,4.08000E-3,-91.999993E-3,
,,,4.09000E-3,-91.999993E-3,
,,,4.10000E-3,-91.999993E-3,
,,,4.11000E-3,-91.999993E-3,
,,,4.12000E-3,-91.999993E-3,
,,,4.13000E-3,-91.999993E-3,
,,,4.14000E-3,-91.999993E-3,
,,,4.15000E-3,-91.999993E-3,
,,,4.16000E-3,-87.999992E-3,
,,,4.17000E-3,-87.999992E-3,
,,,4.18000E-3,-87.999992E-3,
,,,4.19000E-3,-87.999992E-3,
,,,4.20000E-3,-87.999992E-3,
,,,4.21000E-3,-83.999991E-3,
,,,4.22000E-3,-87.999992E-3,
,,,4.23000E-3,-83.999991E-3,
,,,4.24000E-3,-83.999991E-3,
,,,4.25000E-3,-83.999991E-3,
,,,4.26000E-3,-83.999991E-3,
,,,4.27000E-3,-83.999991E-3,
,,,4.28000E-3,-83.999991E-3,
,,,4.29000E-3,-83.999991E-3,
,,,4.30000E-3,-79.999998E-3,
,,,4.31000E-3,-79.999998E-3,
,,,4.32000E-3,-79.999998E-3,
,,,4.33000E-3,-79.999998E-3,
,,,4.34000E-3,-79.999998E-3,
,,,4.35000E-3,-79.999998E-3,
,,,4.36000E-3,-79.999998E-3,
,,,4.37000E-3,-75.999998E-3,
,,,4.38000E-3,-75.999998E-3,
,,,4.39000E-3,-75.999998E-3,
,,,4.40000E-3,-75.999998E-3,
,,,4.41000E-3,-75.999998E-3,
,,,4.42000E-3,-75.999998E-3,
,,,4.43000E-3,-75.999998E-3,
,,,4.44000E-3,-75.999998E-3,
,,,4.45000E-3,-71.999997E-3,
,,,4.46000E-3,-71.999997E-3,
,,,4.47000E-3,-71.999997E-3,
,,,4.48000E-3,-71.999997E-3,
,,,4.49000E-3,-71.999997E-3,
,,,4.50000E-3,-67.999996E-3,
,,,4.51000E-3,-67.999996E-3,
,,,4.52000E-3,-67.999996E-3,
,,,4.53000E-3,-67.999996E-3,
,,,4.54000E-3,-67.999996E-3,
,,,4.55000E-3,-67.999996E-3,
,,,4.56000E-3,-67.999996E-3,
,,,4.57000E-3,-67.999996E-3,
,,,4.58000E-3,-63.999996E-3,
,,,4.59000E-3,-63.999996E-3,
,,,4.60000E-3,-63.999996E-3,
,,,4.61000E-3,-63.999996E-3,
,,,4.62000E-3,-63.999996E-3,
,,,4.63000E-3,-63.999996E-3,
,,,4.64000E-3,-59.999995E-3,
,,,4.65000E-3,-59.999995E-3,
,,,4.66000E-3,-59.999995E-3,
,,,4.67000E-3,-59.999995E-3,
,,,4.68000E-3,-59.999995E-3,
,,,4.69000E-3,-59.999995E-3,
,,,4.70000E-3,-55.999994E-3,
,,,4.71000E-3,-55.999994E-3,
,,,4.72000E-3,-55.999994E-3,
,,,4.73000E-3,-55.999994E-3,
,,,4.74000E-3,-55.999994E-3,
,,,4.75000E-3,-52.00000E-3,
,,,4.76000E-3,-52.00000E-3,
,,,4.77000E-3,-52.00000E-3,
,,,4.78000E-3,-52.00000E-3,
,,,4.79000E-3,-52.00000E-3,
,,,4.80000E-3,-52.00000E-3,
,,,4.81000E-3,-52.00000E-3,
,,,4.82000E-3,-48.00000E-3,
,,,4.83000E-3,-48.00000E-3,
,,,4.84000E-3,-48.00000E-3,
,,,4.85000E-3,-48.00000E-3,
,,,4.86000E-3,-48.00000E-3,
,,,4.87000E-3,-48.00000E-3,
,,,4.88000E-3,-44.00000E-3,
,,,4.89000E-3,-44.00000E-3,
,,,4.90000E-3,-44.00000E-3,
,,,4.91000E-3,-44.00000E-3,
,,,4.92000E-3,-44.00000E-3,
,,,4.93000E-3,-40.00000E-3,
,,,4.94000E-3,-40.00000E-3,
,,,4.95000E-3,-40.00000E-3,
,,,4.96000E-3,-40.00000E-3,
,,,4.97000E-3,-40.00000E-3,
,,,4.98000E-3,-40.00000E-3,
,,,4.99000E-3,-36.00000E-3,
,,,5.00000E-3,-36.00000E-3,
,,,5.01000E-3,-36.00000E-3,
,,,5.02000E-3,-36.00000E-3,
,,,5.03000E-3,-36.00000E-3,
,,,5.04000E-3,-36.00000E-3,
,,,5.05000E-3,-32.00000E-3,
,,,5.06000E-3,-32.00000E-3,
,,,5.07000E-3,-32.00000E-3,
,,,5.08000E-3,-32.00000E-3,
,,,5.09000E-3,-32.00000E-3,
,,,5.10000E-3,-28.00000E-3,
,,,5.11000E-3,-28.00000E-3,
,,,5.12000E-3,-28.00000E-3,
,,,5.13000E-3,-28.00000E-3,
,,,5.14000E-3,-24.00000E-3,
,,,5.15000E-3,-24.00000E-3,
,,,5.16000E-3,-24.00000E-3,
,,,5.17000E-3,-24.00000E-3,
,,,5.18000E-3,-24.00000E-3,
,,,5.19000E-3,-24.00000E-3,
,,,5.20000E-3,-20.0000E-3,
,,,5.21000E-3,-20.0000E-3,
,,,5.22000E-3,-20.0000E-3,
,,,5.23000E-3,-20.0000E-3,
,,,5.24000E-3,-20.0000E-3,
,,,5.25000E-3,-16.0000E-3,
,,,5.26000E-3,-16.0000E-3,
,,,5.27000E-3,-16.0000E-3,
,,,5.28000E-3,-16.0000E-3,
,,,5.29000E-3,-16.0000E-3,
,,,5.30000E-3,-16.0000E-3,
,,,5.31000E-3,-12.0000E-3,
,,,5.32000E-3,-12.0000E-3,
,,,5.33000E-3,-12.0000E-3,
,,,5.34000E-3,-12.0000E-3,
,,,5.35000E-3,-12.0000E-3,
,,,5.36000E-3,-12.0000E-3,
,,,5.37000E-3,-7.999999E-3,
,,,5.38000E-3,-7.999999E-3,
,,,5.39000E-3,-7.999999E-3,
,,,5.40000E-3,-7.999999E-3,
,,,5.41000E-3,-7.999999E-3,
,,,5.42000E-3,-4.00000E-3,
,,,5.43000E-3,-4.00000E-3,
,,,5.44000E-3,-4.00000E-3,
,,,5.45000E-3,-4.00000E-3,
,,,5.46000E-3,-4.00000E-3,
,,,5.47000E-3,0.0,
,,,5.48000E-3,0.0,
,,,5.49000E-3,0.0,
,,,5.50000E-3,0.0,
,,,5.51000E-3,0.0,
,,,5.52000E-3,4.00000E-3,
,,,5.53000E-3,4.00000E-3,
,,,5.54000E-3,4.00000E-3,
,,,5.55000E-3,4.00000E-3,
,,,5.56000E-3,4.00000E-3,
,,,5.57000E-3,4.00000E-3,
,,,5.58000E-3,7.999999E-3,
,,,5.59000E-3,7.999999E-3,
,,,5.60000E-3,7.999999E-3,
,,,5.61000E-3,7.999999E-3,
,,,5.62000E-3,7.999999E-3,
,,,5.63000E-3,7.999999E-3,
,,,5.64000E-3,12.0000E-3,
,,,5.65000E-3,12.0000E-3,
,,,5.66000E-3,12.0000E-3,
,,,5.67000E-3,12.0000E-3,
,,,5.68000E-3,12.0000E-3,
,,,5.69000E-3,16.0000E-3,
,,,5.70000E-3,16.0000E-3,
,,,5.71000E-3,16.0000E-3,
,,,5.72000E-3,16.0000E-3,
,,,5.73000E-3,16.0000E-3,
,,,5.74000E-3,20.0000E-3,
,,,5.75000E-3,20.0000E-3,
,,,5.76000E-3,20.0000E-3,
,,,5.77000E-3,20.0000E-3,
,,,5.78000E-3,20.0000E-3,
,,,5.79000E-3,20.0000E-3,
,,,5.80000E-3,24.00000E-3,
,,,5.81000E-3,24.00000E-3,
,,,5.82000E-3,24.00000E-3,
,,,5.83000E-3,24.00000E-3,
,,,5.84000E-3,24.00000E-3,
,,,5.85000E-3,24.00000E-3,
,,,5.86000E-3,28.00000E-3,
,,,5.87000E-3,28.00000E-3,
,,,5.88000E-3,28.00000E-3,
,,,5.89000E-3,28.00000E-3,
,,,5.90000E-3,28.00000E-3,
,,,5.91000E-3,32.00000E-3,
,,,5.92000E-3,28.00000E-3,
,,,5.93000E-3,32.00000E-3,
,,,5.94000E-3,32.00000E-3,
,,,5.95000E-3,32.00000E-3,
,,,5.96000E-3,36.00000E-3,
,,,5.97000E-3,32.00000E-3,
,,,5.98000E-3,36.00000E-3,
,,,5.99000E-3,36.00000E-3,
,,,6.00000E-3,36.00000E-3,
,,,6.01000E-3,36.00000E-3,
,,,6.02000E-3,36.00000E-3,
,,,6.03000E-3,40.00000E-3,
,,,6.04000E-3,40.00000E-3,
,,,6.05000E-3,40.00000E-3,
,,,6.06000E-3,40.00000E-3,
,,,6.07000E-3,40.00000E-3,
,,,6.08000E-3,40.00000E-3,
,,,6.09000E-3,44.00000E-3,
,,,6.10000E-3,44.00000E-3,
,,,6.11000E-3,44.00000E-3,
,,,6.12000E-3,44.00000E-3,
,,,6.13000E-3,44.00000E-3,
,,,6.14000E-3,44.00000E-3,
,,,6.15000E-3,44.00000E-3,
,,,6.16000E-3,48.00000E-3,
,,,6.17000E-3,48.00000E-3,
,,,6.18000E-3,48.00000E-3,
,,,6.19000E-3,48.00000E-3,
,,,6.20000E-3,52.00000E-3,
,,,6.21000E-3,52.00000E-3,
,,,6.22000E-3,52.00000E-3,
,,,6.23000E-3,52.00000E-3,
,,,6.24000E-3,52.00000E-3,
,,,6.25000E-3,52.00000E-3,
,,,6.26000E-3,52.00000E-3,
,,,6.27000E-3,52.00000E-3,
,,,6.28000E-3,55.999994E-3,
,,,6.29000E-3,55.999994E-3,
,,,6.30000E-3,55.999994E-3,
,,,6.31000E-3,55.999994E-3,
,,,6.32000E-3,55.999994E-3,
,,,6.33000E-3,55.999994E-3,
,,,6.34000E-3,59.999995E-3,
,,,6.35000E-3,59.999995E-3,
,,,6.36000E-3,59.999995E-3,
,,,6.37000E-3,59.999995E-3,
,,,6.38000E-3,59.999995E-3,
,,,6.39000E-3,59.999995E-3,
,,,6.40000E-3,63.999996E-3,
,,,6.41000E-3,63.999996E-3,
,,,6.42000E-3,63.999996E-3,
,,,6.43000E-3,63.999996E-3,
,,,6.44000E-3,63.999996E-3,
,,,6.45000E-3,63.999996E-3,
,,,6.46000E-3,63.999996E-3,
,,,6.47000E-3,67.999996E-3,
,,,6.48000E-3,67.999996E-3,
,,,6.49000E-3,67.999996E-3,
,,,6.50000E-3,67.999996E-3,
,,,6.51000E-3,67.999996E-3,
,,,6.52000E-3,67.999996E-3,
,,,6.53000E-3,67.999996E-3,
,,,6.54000E-3,67.999996E-3,
,,,6.55000E-3,71.999997E-3,
,,,6.56000E-3,71.999997E-3,
,,,6.57000E-3,71.999997E-3,
,,,6.58000E-3,71.999997E-3,
,,,6.59000E-3,71.999997E-3,
,,,6.60000E-3,71.999997E-3,
,,,6.61000E-3,75.999998E-3,
,,,6.62000E-3,75.999998E-3,
,,,6.63000E-3,75.999998E-3,
,,,6.64000E-3,75.999998E-3,
,,,6.65000E-3,75.999998E-3,
,,,6.66000E-3,75.999998E-3,
,,,6.67000E-3,75.999998E-3,
,,,6.68000E-3,75.999998E-3,
,,,6.69000E-3,79.999998E-3,
,,,6.70000E-3,79.999998E-3,
,,,6.71000E-3,79.999998E-3,
,,,6.72000E-3,79.999998E-3,
,,,6.73000E-3,79.999998E-3,
,,,6.74000E-3,79.999998E-3,
,,,6.75000E-3,79.999998E-3,
,,,6.76000E-3,83.999991E-3,
,,,6.77000E-3,83.999991E-3,
,,,6.78000E-3,83.999991E-3,
,,,6.79000E-3,83.999991E-3,
,,,6.80000E-3,83.999991E-3,
,,,6.81000E-3,83.999991E-3,
,,,6.82000E-3,83.999991E-3,
,,,6.83000E-3,83.999991E-3,
,,,6.84000E-3,83.999991E-3,
,,,6.85000E-3,83.999991E-3,
,,,6.86000E-3,87.999992E-3,
,,,6.87000E-3,87.999992E-3,
,,,6.88000E-3,87.999992E-3,
,,,6.89000E-3,87.999992E-3,
,,,6.90000E-3,87.999992E-3,
,,,6.91000E-3,87.999992E-3,
,,,6.92000E-3,87.999992E-3,
,,,6.93000E-3,91.999993E-3,
,,,6.94000E-3,87.999992E-3,
,,,6.95000E-3,91.999993E-3,
,,,6.96000E-3,91.999993E-3,
,,,6.97000E-3,91.999993E-3,
,,,6.98000E-3,91.999993E-3,
,,,6.99000E-3,91.999993E-3,
,,,7.00000E-3,91.999993E-3,
,,,7.01000E-3,91.999993E-3,
,,,7.02000E-3,91.999993E-3,
,,,7.03000E-3,95.999993E-3,
,,,7.04000E-3,95.999993E-3,
,,,7.05000E-3,95.999993E-3,
,,,7.06000E-3,95.999993E-3,
,,,7.07000E-3,95.999993E-3,
,,,7.08000E-3,95.999993E-3,
,,,7.09000E-3,95.999993E-3,
,,,7.10000E-3,95.999993E-3,
,,,7.11000E-3,95.999993E-3,
,,,7.12000E-3,95.999993E-3,
,,,7.13000E-3,95.999993E-3,
,,,7.14000E-3,95.999993E-3,
,,,7.15000E-3,99.999994E-3,
,,,7.16000E-3,99.999994E-3,
,,,7.17000E-3,99.999994E-3,
,,,7.18000E-3,99.999994E-3,
,,,7.19000E-3,99.999994E-3,
,,,7.20000E-3,99.999994E-3,
,,,7.21000E-3,99.999994E-3,
,,,7.22000E-3,99.999994E-3,
,,,7.23000E-3,99.999994E-3,
,,,7.24000E-3,104.0000E-3,
,,,7.25000E-3,99.999994E-3,
,,,7.26000E-3,99.999994E-3,
,,,7.27000E-3,104.0000E-3,
,,,7.28000E-3,104.0000E-3,
,,,7.29000E-3,104.0000E-3,
,,,7.30000E-3,104.0000E-3,
,,,7.31000E-3,104.0000E-3,
,,,7.32000E-3,104.0000E-3,
,,,7.33000E-3,104.0000E-3,
,,,7.34000E-3,104.0000E-3,
,,,7.35000E-3,104.0000E-3,
,,,7.36000E-3,104.0000E-3,
,,,7.37000E-3,104.0000E-3,
,,,7.38000E-3,108.0000E-3,
,,,7.389999E-3,108.0000E-3,
,,,7.399999E-3,104.0000E-3,
,,,7.409999E-3,108.0000E-3,
,,,7.419999E-3,108.0000E-3,
,,,7.429999E-3,108.0000E-3,
,,,7.439999E-3,108.0000E-3,
,,,7.449999E-3,108.0000E-3,
,,,7.459999E-3,108.0000E-3,
,,,7.469999E-3,108.0000E-3,
,,,7.479999E-3,108.0000E-3,
,,,7.489999E-3,108.0000E-3,
,,,7.499999E-3,108.0000E-3,
,,,7.509999E-3,108.0000E-3,
,,,7.519999E-3,108.0000E-3,
,,,7.529999E-3,108.0000E-3,
,,,7.539999E-3,108.0000E-3,
,,,7.549999E-3,108.0000E-3,
,,,7.559999E-3,112.0000E-3,
,,,7.569999E-3,108.0000E-3,
,,,7.579999E-3,108.0000E-3,
,,,7.589999E-3,108.0000E-3,
,,,7.599999E-3,112.0000E-3,
,,,7.609999E-3,112.0000E-3,
,,,7.619999E-3,108.0000E-3,
,,,7.629998E-3,112.0000E-3,
,,,7.639999E-3,112.0000E-3,
,,,7.649999E-3,112.0000E-3,
,,,7.659999E-3,112.0000E-3,
,,,7.669999E-3,112.0000E-3,
,,,7.679999E-3,112.0000E-3,
,,,7.689998E-3,112.0000E-3,
,,,7.699999E-3,112.0000E-3,
,,,7.709999E-3,112.0000E-3,
,,,7.719999E-3,112.0000E-3,
,,,7.729999E-3,112.0000E-3,
,,,7.739999E-3,112.0000E-3,
,,,7.749998E-3,112.0000E-3,
,,,7.759999E-3,112.0000E-3,
,,,7.769999E-3,112.0000E-3,
,,,7.779999E-3,112.0000E-3,
,,,7.789999E-3,112.0000E-3,
,,,7.799999E-3,112.0000E-3,
,,,7.809998E-3,112.0000E-3,
,,,7.819999E-3,112.0000E-3,
,,,7.829999E-3,112.0000E-3,
,,,7.839998E-3,112.0000E-3,
,,,7.849999E-3,112.0000E-3,
,,,7.859998E-3,112.0000E-3,
,,,7.869999E-3,112.0000E-3,
,,,7.879999E-3,112.0000E-3,
,,,7.889999E-3,112.0000E-3,
,,,7.899999E-3,112.0000E-3,
,,,7.909998E-3,112.0000E-3,
,,,7.919999E-3,112.0000E-3,
,,,7.929998E-3,112.0000E-3,
,,,7.939999E-3,112.0000E-3,
,,,7.949999E-3,112.0000E-3,
,,,7.959999E-3,112.0000E-3,
,,,7.969999E-3,112.0000E-3,
,,,7.979998E-3,112.0000E-3,
,,,7.989999E-3,112.0000E-3,
,,,7.999999E-3,112.0000E-3,
,,,8.009999E-3,112.0000E-3,
,,,8.019999E-3,112.0000E-3,
,,,8.029998E-3,112.0000E-3,
,,,8.039999E-3,112.0000E-3,
,,,8.049998E-3,112.0000E-3,
,,,8.059999E-3,112.0000E-3,
,,,8.069999E-3,112.0000E-3,
,,,8.079999E-3,112.0000E-3,
,,,8.089999E-3,112.0000E-3,
,,,8.099998E-3,112.0000E-3,
,,,8.109999E-3,112.0000E-3,
,,,8.119998E-3,112.0000E-3,
,,,8.129999E-3,112.0000E-3,
,,,8.139999E-3,112.0000E-3,
,,,8.149998E-3,112.0000E-3,
,,,8.159999E-3,112.0000E-3,
,,,8.169998E-3,112.0000E-3,
,,,8.179999E-3,112.0000E-3,
,,,8.189999E-3,112.0000E-3,
,,,8.199999E-3,112.0000E-3,
,,,8.209999E-3,112.0000E-3,
,,,8.219998E-3,112.0000E-3,
,,,8.229999E-3,112.0000E-3,
,,,8.239998E-3,112.0000E-3,
,,,8.249999E-3,112.0000E-3,
,,,8.259999E-3,112.0000E-3,
,,,8.269998E-3,112.0000E-3,
,,,8.279999E-3,112.0000E-3,
,,,8.289998E-3,112.0000E-3,
,,,8.299999E-3,112.0000E-3,
,,,8.309999E-3,112.0000E-3,
,,,8.319999E-3,112.0000E-3,
,,,8.329999E-3,112.0000E-3,
,,,8.339998E-3,112.0000E-3,
,,,8.349999E-3,112.0000E-3,
,,,8.359998E-3,112.0000E-3,
,,,8.369999E-3,108.0000E-3,
,,,8.379999E-3,112.0000E-3,
,,,8.389998E-3,108.0000E-3,
,,,8.399999E-3,108.0000E-3,
,,,8.409998E-3,108.0000E-3,
,,,8.419999E-3,108.0000E-3,
,,,8.429999E-3,108.0000E-3,
,,,8.439999E-3,108.0000E-3,
,,,8.449999E-3,108.0000E-3,
,,,8.459998E-3,108.0000E-3,
,,,8.469999E-3,108.0000E-3,
,,,8.479998E-3,108.0000E-3,
,,,8.489999E-3,108.0000E-3,
,,,8.499999E-3,108.0000E-3,
,,,8.509999E-3,108.0000E-3,
,,,8.519999E-3,108.0000E-3,
,,,8.529998E-3,108.0000E-3,
,,,8.539999E-3,108.0000E-3,
,,,8.549999E-3,108.0000E-3,
,,,8.559999E-3,104.0000E-3,
,,,8.569999E-3,108.0000E-3,
,,,8.579998E-3,104.0000E-3,
,,,8.589999E-3,104.0000E-3,
,,,8.599998E-3,104.0000E-3,
,,,8.609999E-3,104.0000E-3,
,,,8.619999E-3,104.0000E-3,
,,,8.629999E-3,104.0000E-3,
,,,8.639999E-3,104.0000E-3,
,,,8.649998E-3,104.0000E-3,
,,,8.659999E-3,104.0000E-3,
,,,8.669998E-3,104.0000E-3,
,,,8.679999E-3,104.0000E-3,
,,,8.689999E-3,104.0000E-3,
,,,8.699998E-3,104.0000E-3,
,,,8.709999E-3,104.0000E-3,
,,,8.719998E-3,104.0000E-3,
,,,8.729999E-3,99.999994E-3,
,,,8.739999E-3,99.999994E-3,
,,,8.749999E-3,99.999994E-3,
,,,8.759999E-3,99.999994E-3,
,,,8.769998E-3,99.999994E-3,
,,,8.779999E-3,99.999994E-3,
,,,8.789998E-3,99.999994E-3,
,,,8.799999E-3,99.999994E-3,
,,,8.809999E-3,99.999994E-3,
,,,8.819998E-3,99.999994E-3,
,,,8.829999E-3,99.999994E-3,
,,,8.839998E-3,99.999994E-3,
,,,8.849999E-3,95.999993E-3,
,,,8.859999E-3,95.999993E-3,
,,,8.869999E-3,95.999993E-3,
,,,8.879999E-3,95.999993E-3,
,,,8.889998E-3,95.999993E-3,
,,,8.899999E-3,95.999993E-3,
,,,8.909998E-3,95.999993E-3,
,,,8.919999E-3,95.999993E-3,
,,,8.929999E-3,95.999993E-3,
,,,8.939998E-3,95.999993E-3,
,,,8.949999E-3,91.999993E-3,
,,,8.959998E-3,91.999993E-3,
,,,8.969999E-3,91.999993E-3,
,,,8.979999E-3,91.999993E-3,
,,,8.989999E-3,91.999993E-3,
,,,8.999999E-3,91.999993E-3,
,,,9.009998E-3,91.999993E-3,
,,,9.019999E-3,91.999993E-3,
,,,9.029998E-3,91.999993E-3,
,,,9.039999E-3,87.999992E-3,
,,,9.049999E-3,87.999992E-3,
,,,9.059998E-3,87.999992E-3,
,,,9.069999E-3,87.999992E-3,
,,,9.079998E-3,87.999992E-3,
,,,9.089999E-3,87.999992E-3,
,,,9.099999E-3,87.999992E-3,
,,,9.109999E-3,87.999992E-3,
,,,9.119999E-3,83.999991E-3,
,,,9.129998E-3,83.999991E-3,
,,,9.139999E-3,83.999991E-3,
,,,9.149998E-3,83.999991E-3,
,,,9.159999E-3,83.999991E-3,
,,,9.169999E-3,83.999991E-3,
,,,9.179999E-3,83.999991E-3,
,,,9.189999E-3,83.999991E-3,
,,,9.199998E-3,83.999991E-3,
,,,9.209999E-3,79.999998E-3,
,,,9.219998E-3,79.999998E-3,
,,,9.229999E-3,79.999998E-3,
,,,9.239999E-3,79.999998E-3,
,,,9.249998E-3,79.999998E-3,
,,,9.259999E-3,79.999998E-3,
,,,9.269998E-3,79.999998E-3,
,,,9.279999E-3,79.999998E-3,
,,,9.289999E-3,75.999998E-3,
,,,9.299999E-3,75.999998E-3,
,,,9.309999E-3,75.999998E-3,
,,,9.319998E-3,75.999998E-3,
,,,9.329999E-3,75.999998E-3,
,,,9.339998E-3,75.999998E-3,
,,,9.349999E-3,75.999998E-3,
,,,9.359999E-3,75.999998E-3,
,,,9.369998E-3,71.999997E-3,
,,,9.379999E-3,71.999997E-3,
,,,9.389998E-3,71.999997E-3,
,,,9.399999E-3,71.999997E-3,
,,,9.409999E-3,71.999997E-3,
,,,9.419999E-3,71.999997E-3,
,,,9.429999E-3,71.999997E-3,
,,,9.439998E-3,71.999997E-3,
,,,9.449999E-3,71.999997E-3,
,,,9.459998E-3,67.999996E-3,
,,,9.469999E-3,67.999996E-3,
,,,9.479999E-3,67.999996E-3,
,,,9.489998E-3,67.999996E-3,
,,,9.499999E-3,67.999996E-3,
,,,9.509998E-3,67.999996E-3,
,,,9.519999E-3,67.999996E-3,
,,,9.529999E-3,63.999996E-3,
,,,9.539999E-3,63.999996E-3,
,,,9.549999E-3,63.999996E-3,
,,,9.559998E-3,63.999996E-3,
,,,9.569999E-3,63.999996E-3,
,,,9.579998E-3,59.999995E-3,
,,,9.589999E-3,59.999995E-3,
,,,9.599999E-3,59.999995E-3,
,,,9.609998E-3,59.999995E-3,
,,,9.619999E-3,59.999995E-3,
,,,9.629998E-3,59.999995E-3,
,,,9.639999E-3,59.999995E-3,
,,,9.649999E-3,55.999994E-3,
,,,9.659999E-3,55.999994E-3,
,,,9.669999E-3,55.999994E-3,
,,,9.679998E-3,55.999994E-3,
,,,9.689999E-3,55.999994E-3,
,,,9.699998E-3,55.999994E-3,
,,,9.709999E-3,55.999994E-3,
,,,9.719999E-3,52.00000E-3,
,,,9.729998E-3,52.00000E-3,
,,,9.739999E-3,52.00000E-3,
,,,9.749998E-3,52.00000E-3,
,,,9.759999E-3,52.00000E-3,
,,,9.769998E-3,48.00000E-3,
,,,9.779999E-3,52.00000E-3,
,,,9.789999E-3,48.00000E-3,
,,,9.799998E-3,48.00000E-3,
,,,9.809999E-3,48.00000E-3,
